"country","year","age","age_num","mx","is_projected","projection_method"
"ES",1960,"38",38,0.00224,FALSE,"observed"
"ES",1960,"39",39,0.0022,FALSE,"observed"
"ES",1960,"40",40,0.00267,FALSE,"observed"
"ES",1960,"41",41,0.00269,FALSE,"observed"
"ES",1960,"42",42,0.00297,FALSE,"observed"
"ES",1960,"43",43,0.00299,FALSE,"observed"
"ES",1960,"44",44,0.00336,FALSE,"observed"
"ES",1960,"45",45,0.00373,FALSE,"observed"
"ES",1960,"46",46,0.00382,FALSE,"observed"
"ES",1960,"47",47,0.00431,FALSE,"observed"
"ES",1960,"48",48,0.00479,FALSE,"observed"
"ES",1960,"49",49,0.00489,FALSE,"observed"
"ES",1960,"50",50,0.00607,FALSE,"observed"
"ES",1960,"51",51,0.00579,FALSE,"observed"
"ES",1960,"52",52,0.00688,FALSE,"observed"
"ES",1960,"53",53,0.00737,FALSE,"observed"
"ES",1960,"54",54,0.0079,FALSE,"observed"
"ES",1960,"55",55,0.00848,FALSE,"observed"
"ES",1960,"56",56,0.00968,FALSE,"observed"
"ES",1960,"57",57,0.00995,FALSE,"observed"
"ES",1960,"58",58,0.01214,FALSE,"observed"
"ES",1960,"59",59,0.01262,FALSE,"observed"
"ES",1960,"60",60,0.01528,FALSE,"observed"
"ES",1960,"61",61,0.01382,FALSE,"observed"
"ES",1960,"62",62,0.01756,FALSE,"observed"
"ES",1960,"63",63,0.01819,FALSE,"observed"
"ES",1960,"64",64,0.02072,FALSE,"observed"
"ES",1960,"65",65,0.02342,FALSE,"observed"
"ES",1960,"66",66,0.02497,FALSE,"observed"
"ES",1960,"67",67,0.02917,FALSE,"observed"
"ES",1960,"68",68,0.03257,FALSE,"observed"
"ES",1960,"69",69,0.03164,FALSE,"observed"
"ES",1960,"70",70,0.04155,FALSE,"observed"
"ES",1960,"71",71,0.03786,FALSE,"observed"
"ES",1960,"72",72,0.05027,FALSE,"observed"
"ES",1960,"73",73,0.05443,FALSE,"observed"
"ES",1960,"74",74,0.05892,FALSE,"observed"
"ES",1960,"75",75,0.06598,FALSE,"observed"
"ES",1960,"76",76,0.07229,FALSE,"observed"
"ES",1960,"77",77,0.07765,FALSE,"observed"
"ES",1960,"78",78,0.09938,FALSE,"observed"
"ES",1960,"79",79,0.09424,FALSE,"observed"
"ES",1960,"80",80,0.11804,FALSE,"observed"
"ES",1960,"81",81,0.10066,FALSE,"observed"
"ES",1960,"82",82,0.13254,FALSE,"observed"
"ES",1960,"83",83,0.13404,FALSE,"observed"
"ES",1960,"84",84,0.16219,FALSE,"observed"
"ES",1960,"85",85,0.17092,FALSE,"observed"
"ES",1960,"86",86,0.18736,FALSE,"observed"
"ES",1960,"87",87,0.19844,FALSE,"observed"
"ES",1960,"88",88,0.21678,FALSE,"observed"
"ES",1960,"89",89,0.22078,FALSE,"observed"
"ES",1960,"90",90,0.27968,FALSE,"observed"
"ES",1960,"91",91,0.19683,FALSE,"observed"
"ES",1960,"92",92,0.26973,FALSE,"observed"
"ES",1960,"93",93,0.26748,FALSE,"observed"
"ES",1960,"94",94,0.3214,FALSE,"observed"
"ES",1960,"95",95,0.34335,FALSE,"observed"
"ES",1960,"96",96,0.36563,FALSE,"observed"
"ES",1960,"97",97,0.38852,FALSE,"observed"
"ES",1960,"98",98,0.41194,FALSE,"observed"
"ES",1960,"99",99,0.43578,FALSE,"observed"
"ES",1960,"100",100,0.45996,FALSE,"observed"
"ES",1960,"101",101,0.48434,FALSE,"observed"
"ES",1960,"102",102,0.50882,FALSE,"observed"
"ES",1960,"103",103,0.53328,FALSE,"observed"
"ES",1960,"104",104,0.55761,FALSE,"observed"
"ES",1960,"105",105,0.58168,FALSE,"observed"
"ES",1960,"106",106,0.60539,FALSE,"observed"
"ES",1960,"107",107,0.62863,FALSE,"observed"
"ES",1960,"108",108,0.65131,FALSE,"observed"
"ES",1960,"109",109,0.67334,FALSE,"observed"
"ES",1960,"110+",110,0.69464,FALSE,"observed"
"ES",1961,"0",0,0.04954,FALSE,"observed"
"ES",1961,"1",1,0.00383,FALSE,"observed"
"ES",1961,"2",2,0.00194,FALSE,"observed"
"ES",1961,"3",3,0.00121,FALSE,"observed"
"ES",1961,"4",4,0.00092,FALSE,"observed"
"ES",1961,"5",5,0.00074,FALSE,"observed"
"ES",1961,"6",6,0.00063,FALSE,"observed"
"ES",1961,"7",7,0.00072,FALSE,"observed"
"ES",1961,"8",8,0.00056,FALSE,"observed"
"ES",1961,"9",9,0.00054,FALSE,"observed"
"ES",1961,"10",10,0.00049,FALSE,"observed"
"ES",1961,"11",11,0.00047,FALSE,"observed"
"ES",1961,"12",12,0.00049,FALSE,"observed"
"ES",1961,"13",13,0.00047,FALSE,"observed"
"ES",1961,"14",14,5e-04,FALSE,"observed"
"ES",1961,"15",15,0.00056,FALSE,"observed"
"ES",1961,"16",16,0.00066,FALSE,"observed"
"ES",1961,"17",17,0.00069,FALSE,"observed"
"ES",1961,"18",18,0.00079,FALSE,"observed"
"ES",1961,"19",19,0.00083,FALSE,"observed"
"ES",1961,"20",20,0.00083,FALSE,"observed"
"ES",1961,"21",21,0.00089,FALSE,"observed"
"ES",1961,"22",22,0.00081,FALSE,"observed"
"ES",1961,"23",23,0.00095,FALSE,"observed"
"ES",1961,"24",24,0.00102,FALSE,"observed"
"ES",1961,"25",25,0.0012,FALSE,"observed"
"ES",1961,"26",26,0.00114,FALSE,"observed"
"ES",1961,"27",27,0.00125,FALSE,"observed"
"ES",1961,"28",28,0.00136,FALSE,"observed"
"ES",1961,"29",29,0.00135,FALSE,"observed"
"ES",1961,"30",30,0.00137,FALSE,"observed"
"ES",1961,"31",31,0.00135,FALSE,"observed"
"ES",1961,"32",32,0.00161,FALSE,"observed"
"ES",1961,"33",33,0.00164,FALSE,"observed"
"ES",1961,"34",34,0.00164,FALSE,"observed"
"ES",1961,"35",35,0.00181,FALSE,"observed"
"ES",1961,"36",36,0.0018,FALSE,"observed"
"ES",1961,"37",37,0.00197,FALSE,"observed"
"ES",1961,"38",38,0.0021,FALSE,"observed"
"ES",1961,"39",39,0.00222,FALSE,"observed"
"ES",1961,"40",40,0.00244,FALSE,"observed"
"ES",1961,"41",41,0.00245,FALSE,"observed"
"ES",1961,"42",42,0.00316,FALSE,"observed"
"ES",1961,"43",43,0.00299,FALSE,"observed"
"ES",1961,"44",44,0.00317,FALSE,"observed"
"ES",1961,"45",45,0.00364,FALSE,"observed"
"ES",1961,"46",46,0.00372,FALSE,"observed"
"ES",1961,"47",47,0.00406,FALSE,"observed"
"ES",1961,"48",48,0.00454,FALSE,"observed"
"ES",1961,"49",49,0.005,FALSE,"observed"
"ES",1961,"50",50,0.00552,FALSE,"observed"
"ES",1961,"51",51,0.00566,FALSE,"observed"
"ES",1961,"52",52,0.00698,FALSE,"observed"
"ES",1961,"53",53,0.0069,FALSE,"observed"
"ES",1961,"54",54,0.00791,FALSE,"observed"
"ES",1961,"55",55,0.00798,FALSE,"observed"
"ES",1961,"56",56,0.00939,FALSE,"observed"
"ES",1961,"57",57,0.00994,FALSE,"observed"
"ES",1961,"58",58,0.01161,FALSE,"observed"
"ES",1961,"59",59,0.01157,FALSE,"observed"
"ES",1961,"60",60,0.01408,FALSE,"observed"
"ES",1961,"61",61,0.01457,FALSE,"observed"
"ES",1961,"62",62,0.01696,FALSE,"observed"
"ES",1961,"63",63,0.0181,FALSE,"observed"
"ES",1961,"64",64,0.01978,FALSE,"observed"
"ES",1961,"65",65,0.02279,FALSE,"observed"
"ES",1961,"66",66,0.02287,FALSE,"observed"
"ES",1961,"67",67,0.02677,FALSE,"observed"
"ES",1961,"68",68,0.03095,FALSE,"observed"
"ES",1961,"69",69,0.0311,FALSE,"observed"
"ES",1961,"70",70,0.03707,FALSE,"observed"
"ES",1961,"71",71,0.03677,FALSE,"observed"
"ES",1961,"72",72,0.04832,FALSE,"observed"
"ES",1961,"73",73,0.04996,FALSE,"observed"
"ES",1961,"74",74,0.05723,FALSE,"observed"
"ES",1961,"75",75,0.06082,FALSE,"observed"
"ES",1961,"76",76,0.06845,FALSE,"observed"
"ES",1961,"77",77,0.0726,FALSE,"observed"
"ES",1961,"78",78,0.08813,FALSE,"observed"
"ES",1961,"79",79,0.08787,FALSE,"observed"
"ES",1961,"80",80,0.10655,FALSE,"observed"
"ES",1961,"81",81,0.09906,FALSE,"observed"
"ES",1961,"82",82,0.12383,FALSE,"observed"
"ES",1961,"83",83,0.1285,FALSE,"observed"
"ES",1961,"84",84,0.15241,FALSE,"observed"
"ES",1961,"85",85,0.15844,FALSE,"observed"
"ES",1961,"86",86,0.17321,FALSE,"observed"
"ES",1961,"87",87,0.18222,FALSE,"observed"
"ES",1961,"88",88,0.2156,FALSE,"observed"
"ES",1961,"89",89,0.21314,FALSE,"observed"
"ES",1961,"90",90,0.24353,FALSE,"observed"
"ES",1961,"91",91,0.19813,FALSE,"observed"
"ES",1961,"92",92,0.2566,FALSE,"observed"
"ES",1961,"93",93,0.26912,FALSE,"observed"
"ES",1961,"94",94,0.28697,FALSE,"observed"
"ES",1961,"95",95,0.32507,FALSE,"observed"
"ES",1961,"96",96,0.34667,FALSE,"observed"
"ES",1961,"97",97,0.36895,FALSE,"observed"
"ES",1961,"98",98,0.39182,FALSE,"observed"
"ES",1961,"99",99,0.41521,FALSE,"observed"
"ES",1961,"100",100,0.43901,FALSE,"observed"
"ES",1961,"101",101,0.46312,FALSE,"observed"
"ES",1961,"102",102,0.48742,FALSE,"observed"
"ES",1961,"103",103,0.51182,FALSE,"observed"
"ES",1961,"104",104,0.53617,FALSE,"observed"
"ES",1961,"105",105,0.56038,FALSE,"observed"
"ES",1961,"106",106,0.58433,FALSE,"observed"
"ES",1961,"107",107,0.6079,FALSE,"observed"
"ES",1961,"108",108,0.63101,FALSE,"observed"
"ES",1961,"109",109,0.65354,FALSE,"observed"
"ES",1961,"110+",110,0.67542,FALSE,"observed"
"ES",1962,"0",0,0.04302,FALSE,"observed"
"ES",1962,"1",1,0.00304,FALSE,"observed"
"ES",1962,"2",2,0.00177,FALSE,"observed"
"ES",1962,"3",3,0.00114,FALSE,"observed"
"ES",1962,"4",4,0.00098,FALSE,"observed"
"ES",1962,"5",5,0.00077,FALSE,"observed"
"ES",1962,"6",6,0.00069,FALSE,"observed"
"ES",1962,"7",7,0.00057,FALSE,"observed"
"ES",1962,"8",8,0.00054,FALSE,"observed"
"ES",1962,"9",9,0.00054,FALSE,"observed"
"ES",1962,"10",10,0.00046,FALSE,"observed"
"ES",1962,"11",11,0.00045,FALSE,"observed"
"ES",1962,"12",12,0.00055,FALSE,"observed"
"ES",1962,"13",13,5e-04,FALSE,"observed"
"ES",1962,"14",14,0.00061,FALSE,"observed"
"ES",1962,"15",15,0.00056,FALSE,"observed"
"ES",1962,"16",16,0.00065,FALSE,"observed"
"ES",1962,"17",17,0.00073,FALSE,"observed"
"ES",1962,"18",18,0.00079,FALSE,"observed"
"ES",1962,"19",19,0.00086,FALSE,"observed"
"ES",1962,"20",20,0.00085,FALSE,"observed"
"ES",1962,"21",21,0.00081,FALSE,"observed"
"ES",1962,"22",22,0.00097,FALSE,"observed"
"ES",1962,"23",23,0.00091,FALSE,"observed"
"ES",1962,"24",24,0.00105,FALSE,"observed"
"ES",1962,"25",25,0.00116,FALSE,"observed"
"ES",1962,"26",26,0.00119,FALSE,"observed"
"ES",1962,"27",27,0.0013,FALSE,"observed"
"ES",1962,"28",28,0.0014,FALSE,"observed"
"ES",1962,"29",29,0.00121,FALSE,"observed"
"ES",1962,"30",30,0.00142,FALSE,"observed"
"ES",1962,"31",31,0.0013,FALSE,"observed"
"ES",1962,"32",32,0.00169,FALSE,"observed"
"ES",1962,"33",33,0.00159,FALSE,"observed"
"ES",1962,"34",34,0.00171,FALSE,"observed"
"ES",1962,"35",35,0.00176,FALSE,"observed"
"ES",1962,"36",36,0.0019,FALSE,"observed"
"ES",1962,"37",37,0.00183,FALSE,"observed"
"ES",1962,"38",38,0.0023,FALSE,"observed"
"ES",1962,"39",39,0.00213,FALSE,"observed"
"ES",1962,"40",40,0.00263,FALSE,"observed"
"ES",1962,"41",41,0.00245,FALSE,"observed"
"ES",1962,"42",42,0.00327,FALSE,"observed"
"ES",1962,"43",43,0.00305,FALSE,"observed"
"ES",1962,"44",44,0.00306,FALSE,"observed"
"ES",1962,"45",45,0.00367,FALSE,"observed"
"ES",1962,"46",46,0.00399,FALSE,"observed"
"ES",1962,"47",47,0.00398,FALSE,"observed"
"ES",1962,"48",48,0.00492,FALSE,"observed"
"ES",1962,"49",49,0.00468,FALSE,"observed"
"ES",1962,"50",50,0.00573,FALSE,"observed"
"ES",1962,"51",51,0.00562,FALSE,"observed"
"ES",1962,"52",52,0.00704,FALSE,"observed"
"ES",1962,"53",53,0.00714,FALSE,"observed"
"ES",1962,"54",54,0.00799,FALSE,"observed"
"ES",1962,"55",55,0.00843,FALSE,"observed"
"ES",1962,"56",56,0.00976,FALSE,"observed"
"ES",1962,"57",57,0.01016,FALSE,"observed"
"ES",1962,"58",58,0.01182,FALSE,"observed"
"ES",1962,"59",59,0.01246,FALSE,"observed"
"ES",1962,"60",60,0.01369,FALSE,"observed"
"ES",1962,"61",61,0.0147,FALSE,"observed"
"ES",1962,"62",62,0.01867,FALSE,"observed"
"ES",1962,"63",63,0.01916,FALSE,"observed"
"ES",1962,"64",64,0.02151,FALSE,"observed"
"ES",1962,"65",65,0.02385,FALSE,"observed"
"ES",1962,"66",66,0.02448,FALSE,"observed"
"ES",1962,"67",67,0.02747,FALSE,"observed"
"ES",1962,"68",68,0.03315,FALSE,"observed"
"ES",1962,"69",69,0.03219,FALSE,"observed"
"ES",1962,"70",70,0.04131,FALSE,"observed"
"ES",1962,"71",71,0.03783,FALSE,"observed"
"ES",1962,"72",72,0.0528,FALSE,"observed"
"ES",1962,"73",73,0.05354,FALSE,"observed"
"ES",1962,"74",74,0.05913,FALSE,"observed"
"ES",1962,"75",75,0.06679,FALSE,"observed"
"ES",1962,"76",76,0.07128,FALSE,"observed"
"ES",1962,"77",77,0.078,FALSE,"observed"
"ES",1962,"78",78,0.09749,FALSE,"observed"
"ES",1962,"79",79,0.08849,FALSE,"observed"
"ES",1962,"80",80,0.11033,FALSE,"observed"
"ES",1962,"81",81,0.10631,FALSE,"observed"
"ES",1962,"82",82,0.14003,FALSE,"observed"
"ES",1962,"83",83,0.13446,FALSE,"observed"
"ES",1962,"84",84,0.16504,FALSE,"observed"
"ES",1962,"85",85,0.16716,FALSE,"observed"
"ES",1962,"86",86,0.18984,FALSE,"observed"
"ES",1962,"87",87,0.20069,FALSE,"observed"
"ES",1962,"88",88,0.22438,FALSE,"observed"
"ES",1962,"89",89,0.22496,FALSE,"observed"
"ES",1962,"90",90,0.26548,FALSE,"observed"
"ES",1962,"91",91,0.22417,FALSE,"observed"
"ES",1962,"92",92,0.31017,FALSE,"observed"
"ES",1962,"93",93,0.28963,FALSE,"observed"
"ES",1962,"94",94,0.32591,FALSE,"observed"
"ES",1962,"95",95,0.3568,FALSE,"observed"
"ES",1962,"96",96,0.38041,FALSE,"observed"
"ES",1962,"97",97,0.40462,FALSE,"observed"
"ES",1962,"98",98,0.42932,FALSE,"observed"
"ES",1962,"99",99,0.4544,FALSE,"observed"
"ES",1962,"100",100,0.47973,FALSE,"observed"
"ES",1962,"101",101,0.50519,FALSE,"observed"
"ES",1962,"102",102,0.53065,FALSE,"observed"
"ES",1962,"103",103,0.55597,FALSE,"observed"
"ES",1962,"104",104,0.58102,FALSE,"observed"
"ES",1962,"105",105,0.60568,FALSE,"observed"
"ES",1962,"106",106,0.62983,FALSE,"observed"
"ES",1962,"107",107,0.65337,FALSE,"observed"
"ES",1962,"108",108,0.6762,FALSE,"observed"
"ES",1962,"109",109,0.69824,FALSE,"observed"
"ES",1962,"110+",110,0.71942,FALSE,"observed"
"ES",1963,"0",0,0.04202,FALSE,"observed"
"ES",1963,"1",1,0.00278,FALSE,"observed"
"ES",1963,"2",2,0.00162,FALSE,"observed"
"ES",1963,"3",3,0.00118,FALSE,"observed"
"ES",1963,"4",4,0.00098,FALSE,"observed"
"ES",1963,"5",5,0.00077,FALSE,"observed"
"ES",1963,"6",6,0.00067,FALSE,"observed"
"ES",1963,"7",7,0.00066,FALSE,"observed"
"ES",1963,"8",8,0.00061,FALSE,"observed"
"ES",1963,"9",9,0.00045,FALSE,"observed"
"ES",1963,"10",10,0.00045,FALSE,"observed"
"ES",1963,"11",11,0.00047,FALSE,"observed"
"ES",1963,"12",12,0.00055,FALSE,"observed"
"ES",1963,"13",13,0.00046,FALSE,"observed"
"ES",1963,"14",14,0.00049,FALSE,"observed"
"ES",1963,"15",15,0.00055,FALSE,"observed"
"ES",1963,"16",16,0.00062,FALSE,"observed"
"ES",1963,"17",17,0.00069,FALSE,"observed"
"ES",1963,"18",18,0.00071,FALSE,"observed"
"ES",1963,"19",19,0.00083,FALSE,"observed"
"ES",1963,"20",20,0.00081,FALSE,"observed"
"ES",1963,"21",21,0.00094,FALSE,"observed"
"ES",1963,"22",22,0.00094,FALSE,"observed"
"ES",1963,"23",23,0.00089,FALSE,"observed"
"ES",1963,"24",24,0.00096,FALSE,"observed"
"ES",1963,"25",25,0.00104,FALSE,"observed"
"ES",1963,"26",26,0.00116,FALSE,"observed"
"ES",1963,"27",27,0.00126,FALSE,"observed"
"ES",1963,"28",28,0.00124,FALSE,"observed"
"ES",1963,"29",29,0.00121,FALSE,"observed"
"ES",1963,"30",30,0.00131,FALSE,"observed"
"ES",1963,"31",31,0.00127,FALSE,"observed"
"ES",1963,"32",32,0.00158,FALSE,"observed"
"ES",1963,"33",33,0.00152,FALSE,"observed"
"ES",1963,"34",34,0.00169,FALSE,"observed"
"ES",1963,"35",35,0.00168,FALSE,"observed"
"ES",1963,"36",36,0.00177,FALSE,"observed"
"ES",1963,"37",37,0.00204,FALSE,"observed"
"ES",1963,"38",38,0.00215,FALSE,"observed"
"ES",1963,"39",39,0.00219,FALSE,"observed"
"ES",1963,"40",40,0.00264,FALSE,"observed"
"ES",1963,"41",41,0.00234,FALSE,"observed"
"ES",1963,"42",42,0.00314,FALSE,"observed"
"ES",1963,"43",43,0.00283,FALSE,"observed"
"ES",1963,"44",44,0.00337,FALSE,"observed"
"ES",1963,"45",45,0.00355,FALSE,"observed"
"ES",1963,"46",46,0.00393,FALSE,"observed"
"ES",1963,"47",47,0.0042,FALSE,"observed"
"ES",1963,"48",48,0.00465,FALSE,"observed"
"ES",1963,"49",49,0.00491,FALSE,"observed"
"ES",1963,"50",50,0.00557,FALSE,"observed"
"ES",1963,"51",51,0.00552,FALSE,"observed"
"ES",1963,"52",52,0.00698,FALSE,"observed"
"ES",1963,"53",53,0.00731,FALSE,"observed"
"ES",1963,"54",54,0.00805,FALSE,"observed"
"ES",1963,"55",55,0.00827,FALSE,"observed"
"ES",1963,"56",56,0.00961,FALSE,"observed"
"ES",1963,"57",57,0.01007,FALSE,"observed"
"ES",1963,"58",58,0.01156,FALSE,"observed"
"ES",1963,"59",59,0.01295,FALSE,"observed"
"ES",1963,"60",60,0.01601,FALSE,"observed"
"ES",1963,"61",61,0.01354,FALSE,"observed"
"ES",1963,"62",62,0.01816,FALSE,"observed"
"ES",1963,"63",63,0.01968,FALSE,"observed"
"ES",1963,"64",64,0.02149,FALSE,"observed"
"ES",1963,"65",65,0.02369,FALSE,"observed"
"ES",1963,"66",66,0.0245,FALSE,"observed"
"ES",1963,"67",67,0.0286,FALSE,"observed"
"ES",1963,"68",68,0.03038,FALSE,"observed"
"ES",1963,"69",69,0.03179,FALSE,"observed"
"ES",1963,"70",70,0.03935,FALSE,"observed"
"ES",1963,"71",71,0.04002,FALSE,"observed"
"ES",1963,"72",72,0.05082,FALSE,"observed"
"ES",1963,"73",73,0.05446,FALSE,"observed"
"ES",1963,"74",74,0.06135,FALSE,"observed"
"ES",1963,"75",75,0.0652,FALSE,"observed"
"ES",1963,"76",76,0.07414,FALSE,"observed"
"ES",1963,"77",77,0.07792,FALSE,"observed"
"ES",1963,"78",78,0.09299,FALSE,"observed"
"ES",1963,"79",79,0.09897,FALSE,"observed"
"ES",1963,"80",80,0.10652,FALSE,"observed"
"ES",1963,"81",81,0.10241,FALSE,"observed"
"ES",1963,"82",82,0.13612,FALSE,"observed"
"ES",1963,"83",83,0.14146,FALSE,"observed"
"ES",1963,"84",84,0.1583,FALSE,"observed"
"ES",1963,"85",85,0.17255,FALSE,"observed"
"ES",1963,"86",86,0.18481,FALSE,"observed"
"ES",1963,"87",87,0.20251,FALSE,"observed"
"ES",1963,"88",88,0.22532,FALSE,"observed"
"ES",1963,"89",89,0.22687,FALSE,"observed"
"ES",1963,"90",90,0.25615,FALSE,"observed"
"ES",1963,"91",91,0.2116,FALSE,"observed"
"ES",1963,"92",92,0.28124,FALSE,"observed"
"ES",1963,"93",93,0.29077,FALSE,"observed"
"ES",1963,"94",94,0.29923,FALSE,"observed"
"ES",1963,"95",95,0.34967,FALSE,"observed"
"ES",1963,"96",96,0.37265,FALSE,"observed"
"ES",1963,"97",97,0.39622,FALSE,"observed"
"ES",1963,"98",98,0.42029,FALSE,"observed"
"ES",1963,"99",99,0.44474,FALSE,"observed"
"ES",1963,"100",100,0.46947,FALSE,"observed"
"ES",1963,"101",101,0.49436,FALSE,"observed"
"ES",1963,"102",102,0.51929,FALSE,"observed"
"ES",1963,"103",103,0.54412,FALSE,"observed"
"ES",1963,"104",104,0.56876,FALSE,"observed"
"ES",1963,"105",105,0.59306,FALSE,"observed"
"ES",1963,"106",106,0.61694,FALSE,"observed"
"ES",1963,"107",107,0.64027,FALSE,"observed"
"ES",1963,"108",108,0.66297,FALSE,"observed"
"ES",1963,"109",109,0.68496,FALSE,"observed"
"ES",1963,"110+",110,0.70616,FALSE,"observed"
"ES",1964,"0",0,0.04101,FALSE,"observed"
"ES",1964,"1",1,0.00225,FALSE,"observed"
"ES",1964,"2",2,0.00135,FALSE,"observed"
"ES",1964,"3",3,0.00093,FALSE,"observed"
"ES",1964,"4",4,8e-04,FALSE,"observed"
"ES",1964,"5",5,0.00064,FALSE,"observed"
"ES",1964,"6",6,6e-04,FALSE,"observed"
"ES",1964,"7",7,0.00052,FALSE,"observed"
"ES",1964,"8",8,0.00048,FALSE,"observed"
"ES",1964,"9",9,4e-04,FALSE,"observed"
"ES",1964,"10",10,0.00041,FALSE,"observed"
"ES",1964,"11",11,4e-04,FALSE,"observed"
"ES",1964,"12",12,0.00054,FALSE,"observed"
"ES",1964,"13",13,0.00044,FALSE,"observed"
"ES",1964,"14",14,0.00053,FALSE,"observed"
"ES",1964,"15",15,0.00053,FALSE,"observed"
"ES",1964,"16",16,0.00053,FALSE,"observed"
"ES",1964,"17",17,0.00068,FALSE,"observed"
"ES",1964,"18",18,0.00081,FALSE,"observed"
"ES",1964,"19",19,0.00089,FALSE,"observed"
"ES",1964,"20",20,0.00082,FALSE,"observed"
"ES",1964,"21",21,0.00083,FALSE,"observed"
"ES",1964,"22",22,0.00093,FALSE,"observed"
"ES",1964,"23",23,0.00089,FALSE,"observed"
"ES",1964,"24",24,0.00106,FALSE,"observed"
"ES",1964,"25",25,0.00109,FALSE,"observed"
"ES",1964,"26",26,0.00115,FALSE,"observed"
"ES",1964,"27",27,0.00116,FALSE,"observed"
"ES",1964,"28",28,0.00116,FALSE,"observed"
"ES",1964,"29",29,0.00113,FALSE,"observed"
"ES",1964,"30",30,0.00129,FALSE,"observed"
"ES",1964,"31",31,0.0012,FALSE,"observed"
"ES",1964,"32",32,0.00152,FALSE,"observed"
"ES",1964,"33",33,0.00146,FALSE,"observed"
"ES",1964,"34",34,0.00147,FALSE,"observed"
"ES",1964,"35",35,0.00153,FALSE,"observed"
"ES",1964,"36",36,0.00175,FALSE,"observed"
"ES",1964,"37",37,0.00178,FALSE,"observed"
"ES",1964,"38",38,0.00216,FALSE,"observed"
"ES",1964,"39",39,0.00208,FALSE,"observed"
"ES",1964,"40",40,0.00245,FALSE,"observed"
"ES",1964,"41",41,0.00226,FALSE,"observed"
"ES",1964,"42",42,0.00296,FALSE,"observed"
"ES",1964,"43",43,0.00287,FALSE,"observed"
"ES",1964,"44",44,0.00335,FALSE,"observed"
"ES",1964,"45",45,0.00356,FALSE,"observed"
"ES",1964,"46",46,0.0037,FALSE,"observed"
"ES",1964,"47",47,0.00411,FALSE,"observed"
"ES",1964,"48",48,0.00448,FALSE,"observed"
"ES",1964,"49",49,0.00457,FALSE,"observed"
"ES",1964,"50",50,0.00547,FALSE,"observed"
"ES",1964,"51",51,0.0053,FALSE,"observed"
"ES",1964,"52",52,0.00656,FALSE,"observed"
"ES",1964,"53",53,0.00692,FALSE,"observed"
"ES",1964,"54",54,0.00756,FALSE,"observed"
"ES",1964,"55",55,0.00813,FALSE,"observed"
"ES",1964,"56",56,0.00926,FALSE,"observed"
"ES",1964,"57",57,0.00994,FALSE,"observed"
"ES",1964,"58",58,0.01094,FALSE,"observed"
"ES",1964,"59",59,0.01237,FALSE,"observed"
"ES",1964,"60",60,0.01397,FALSE,"observed"
"ES",1964,"61",61,0.01365,FALSE,"observed"
"ES",1964,"62",62,0.01658,FALSE,"observed"
"ES",1964,"63",63,0.01903,FALSE,"observed"
"ES",1964,"64",64,0.0204,FALSE,"observed"
"ES",1964,"65",65,0.0226,FALSE,"observed"
"ES",1964,"66",66,0.0238,FALSE,"observed"
"ES",1964,"67",67,0.02567,FALSE,"observed"
"ES",1964,"68",68,0.02964,FALSE,"observed"
"ES",1964,"69",69,0.03012,FALSE,"observed"
"ES",1964,"70",70,0.0375,FALSE,"observed"
"ES",1964,"71",71,0.03602,FALSE,"observed"
"ES",1964,"72",72,0.04742,FALSE,"observed"
"ES",1964,"73",73,0.04868,FALSE,"observed"
"ES",1964,"74",74,0.05823,FALSE,"observed"
"ES",1964,"75",75,0.06167,FALSE,"observed"
"ES",1964,"76",76,0.06648,FALSE,"observed"
"ES",1964,"77",77,0.07473,FALSE,"observed"
"ES",1964,"78",78,0.0866,FALSE,"observed"
"ES",1964,"79",79,0.08796,FALSE,"observed"
"ES",1964,"80",80,0.10321,FALSE,"observed"
"ES",1964,"81",81,0.10692,FALSE,"observed"
"ES",1964,"82",82,0.12974,FALSE,"observed"
"ES",1964,"83",83,0.13167,FALSE,"observed"
"ES",1964,"84",84,0.15856,FALSE,"observed"
"ES",1964,"85",85,0.15783,FALSE,"observed"
"ES",1964,"86",86,0.17413,FALSE,"observed"
"ES",1964,"87",87,0.18464,FALSE,"observed"
"ES",1964,"88",88,0.2078,FALSE,"observed"
"ES",1964,"89",89,0.22249,FALSE,"observed"
"ES",1964,"90",90,0.24724,FALSE,"observed"
"ES",1964,"91",91,0.21998,FALSE,"observed"
"ES",1964,"92",92,0.26705,FALSE,"observed"
"ES",1964,"93",93,0.25649,FALSE,"observed"
"ES",1964,"94",94,0.30887,FALSE,"observed"
"ES",1964,"95",95,0.32875,FALSE,"observed"
"ES",1964,"96",96,0.35034,FALSE,"observed"
"ES",1964,"97",97,0.37259,FALSE,"observed"
"ES",1964,"98",98,0.39543,FALSE,"observed"
"ES",1964,"99",99,0.41878,FALSE,"observed"
"ES",1964,"100",100,0.44253,FALSE,"observed"
"ES",1964,"101",101,0.46659,FALSE,"observed"
"ES",1964,"102",102,0.49085,FALSE,"observed"
"ES",1964,"103",103,0.51518,FALSE,"observed"
"ES",1964,"104",104,0.53948,FALSE,"observed"
"ES",1964,"105",105,0.56364,FALSE,"observed"
"ES",1964,"106",106,0.58752,FALSE,"observed"
"ES",1964,"107",107,0.61104,FALSE,"observed"
"ES",1964,"108",108,0.63408,FALSE,"observed"
"ES",1964,"109",109,0.65655,FALSE,"observed"
"ES",1964,"110+",110,0.67837,FALSE,"observed"
