"country","year","age","age_num","mx","is_projected","projection_method"
"NL",1935,"26",26,0.00206,FALSE,"observed"
"NL",1935,"27",27,0.00201,FALSE,"observed"
"NL",1935,"28",28,0.00204,FALSE,"observed"
"NL",1935,"29",29,0.00219,FALSE,"observed"
"NL",1935,"30",30,0.00222,FALSE,"observed"
"NL",1935,"31",31,0.00223,FALSE,"observed"
"NL",1935,"32",32,0.00233,FALSE,"observed"
"NL",1935,"33",33,0.00234,FALSE,"observed"
"NL",1935,"34",34,0.00255,FALSE,"observed"
"NL",1935,"35",35,0.0027,FALSE,"observed"
"NL",1935,"36",36,0.00311,FALSE,"observed"
"NL",1935,"37",37,0.00322,FALSE,"observed"
"NL",1935,"38",38,0.00305,FALSE,"observed"
"NL",1935,"39",39,0.00367,FALSE,"observed"
"NL",1935,"40",40,0.00363,FALSE,"observed"
"NL",1935,"41",41,0.00399,FALSE,"observed"
"NL",1935,"42",42,0.00357,FALSE,"observed"
"NL",1935,"43",43,0.0038,FALSE,"observed"
"NL",1935,"44",44,0.00423,FALSE,"observed"
"NL",1935,"45",45,0.00471,FALSE,"observed"
"NL",1935,"46",46,0.00488,FALSE,"observed"
"NL",1935,"47",47,0.00541,FALSE,"observed"
"NL",1935,"48",48,0.00574,FALSE,"observed"
"NL",1935,"49",49,0.00687,FALSE,"observed"
"NL",1935,"50",50,0.00671,FALSE,"observed"
"NL",1935,"51",51,0.00739,FALSE,"observed"
"NL",1935,"52",52,0.00801,FALSE,"observed"
"NL",1935,"53",53,0.00924,FALSE,"observed"
"NL",1935,"54",54,0.00979,FALSE,"observed"
"NL",1935,"55",55,0.01048,FALSE,"observed"
"NL",1935,"56",56,0.01131,FALSE,"observed"
"NL",1935,"57",57,0.01339,FALSE,"observed"
"NL",1935,"58",58,0.01492,FALSE,"observed"
"NL",1935,"59",59,0.01523,FALSE,"observed"
"NL",1935,"60",60,0.01697,FALSE,"observed"
"NL",1935,"61",61,0.01922,FALSE,"observed"
"NL",1935,"62",62,0.02033,FALSE,"observed"
"NL",1935,"63",63,0.02298,FALSE,"observed"
"NL",1935,"64",64,0.02454,FALSE,"observed"
"NL",1935,"65",65,0.0277,FALSE,"observed"
"NL",1935,"66",66,0.02948,FALSE,"observed"
"NL",1935,"67",67,0.03253,FALSE,"observed"
"NL",1935,"68",68,0.03677,FALSE,"observed"
"NL",1935,"69",69,0.04033,FALSE,"observed"
"NL",1935,"70",70,0.04287,FALSE,"observed"
"NL",1935,"71",71,0.05253,FALSE,"observed"
"NL",1935,"72",72,0.05767,FALSE,"observed"
"NL",1935,"73",73,0.06213,FALSE,"observed"
"NL",1935,"74",74,0.06786,FALSE,"observed"
"NL",1935,"75",75,0.0787,FALSE,"observed"
"NL",1935,"76",76,0.08273,FALSE,"observed"
"NL",1935,"77",77,0.09122,FALSE,"observed"
"NL",1935,"78",78,0.10252,FALSE,"observed"
"NL",1935,"79",79,0.119,FALSE,"observed"
"NL",1935,"80",80,0.13191,FALSE,"observed"
"NL",1935,"81",81,0.13651,FALSE,"observed"
"NL",1935,"82",82,0.15124,FALSE,"observed"
"NL",1935,"83",83,0.16043,FALSE,"observed"
"NL",1935,"84",84,0.18419,FALSE,"observed"
"NL",1935,"85",85,0.19562,FALSE,"observed"
"NL",1935,"86",86,0.21252,FALSE,"observed"
"NL",1935,"87",87,0.24234,FALSE,"observed"
"NL",1935,"88",88,0.25803,FALSE,"observed"
"NL",1935,"89",89,0.27104,FALSE,"observed"
"NL",1935,"90",90,0.30333,FALSE,"observed"
"NL",1935,"91",91,0.35264,FALSE,"observed"
"NL",1935,"92",92,0.34941,FALSE,"observed"
"NL",1935,"93",93,0.37446,FALSE,"observed"
"NL",1935,"94",94,0.40014,FALSE,"observed"
"NL",1935,"95",95,0.42632,FALSE,"observed"
"NL",1935,"96",96,0.45284,FALSE,"observed"
"NL",1935,"97",97,0.47955,FALSE,"observed"
"NL",1935,"98",98,0.5063,FALSE,"observed"
"NL",1935,"99",99,0.53295,FALSE,"observed"
"NL",1935,"100",100,0.55932,FALSE,"observed"
"NL",1935,"101",101,0.5853,FALSE,"observed"
"NL",1935,"102",102,0.61073,FALSE,"observed"
"NL",1935,"103",103,0.6355,FALSE,"observed"
"NL",1935,"104",104,0.65951,FALSE,"observed"
"NL",1935,"105",105,0.68267,FALSE,"observed"
"NL",1935,"106",106,0.7049,FALSE,"observed"
"NL",1935,"107",107,0.72615,FALSE,"observed"
"NL",1935,"108",108,0.74637,FALSE,"observed"
"NL",1935,"109",109,0.76554,FALSE,"observed"
"NL",1935,"110+",110,0.78365,FALSE,"observed"
"NL",1936,"0",0,0.04024,FALSE,"observed"
"NL",1936,"1",1,0.00653,FALSE,"observed"
"NL",1936,"2",2,0.00323,FALSE,"observed"
"NL",1936,"3",3,0.0023,FALSE,"observed"
"NL",1936,"4",4,0.00186,FALSE,"observed"
"NL",1936,"5",5,0.0014,FALSE,"observed"
"NL",1936,"6",6,0.00121,FALSE,"observed"
"NL",1936,"7",7,0.00114,FALSE,"observed"
"NL",1936,"8",8,0.00103,FALSE,"observed"
"NL",1936,"9",9,0.00092,FALSE,"observed"
"NL",1936,"10",10,0.00079,FALSE,"observed"
"NL",1936,"11",11,0.00094,FALSE,"observed"
"NL",1936,"12",12,0.00094,FALSE,"observed"
"NL",1936,"13",13,0.00087,FALSE,"observed"
"NL",1936,"14",14,0.00104,FALSE,"observed"
"NL",1936,"15",15,0.00118,FALSE,"observed"
"NL",1936,"16",16,0.00126,FALSE,"observed"
"NL",1936,"17",17,0.0014,FALSE,"observed"
"NL",1936,"18",18,0.00144,FALSE,"observed"
"NL",1936,"19",19,0.00175,FALSE,"observed"
"NL",1936,"20",20,0.00171,FALSE,"observed"
"NL",1936,"21",21,0.00199,FALSE,"observed"
"NL",1936,"22",22,0.00193,FALSE,"observed"
"NL",1936,"23",23,0.00179,FALSE,"observed"
"NL",1936,"24",24,0.00185,FALSE,"observed"
"NL",1936,"25",25,0.00197,FALSE,"observed"
"NL",1936,"26",26,0.00164,FALSE,"observed"
"NL",1936,"27",27,0.00205,FALSE,"observed"
"NL",1936,"28",28,0.00198,FALSE,"observed"
"NL",1936,"29",29,0.00223,FALSE,"observed"
"NL",1936,"30",30,0.00231,FALSE,"observed"
"NL",1936,"31",31,0.00217,FALSE,"observed"
"NL",1936,"32",32,0.00237,FALSE,"observed"
"NL",1936,"33",33,0.00236,FALSE,"observed"
"NL",1936,"34",34,0.00275,FALSE,"observed"
"NL",1936,"35",35,0.00253,FALSE,"observed"
"NL",1936,"36",36,0.00289,FALSE,"observed"
"NL",1936,"37",37,0.00298,FALSE,"observed"
"NL",1936,"38",38,0.00287,FALSE,"observed"
"NL",1936,"39",39,0.00325,FALSE,"observed"
"NL",1936,"40",40,0.00345,FALSE,"observed"
"NL",1936,"41",41,0.00353,FALSE,"observed"
"NL",1936,"42",42,0.00384,FALSE,"observed"
"NL",1936,"43",43,0.00398,FALSE,"observed"
"NL",1936,"44",44,0.0043,FALSE,"observed"
"NL",1936,"45",45,0.00465,FALSE,"observed"
"NL",1936,"46",46,0.00491,FALSE,"observed"
"NL",1936,"47",47,0.0051,FALSE,"observed"
"NL",1936,"48",48,0.00577,FALSE,"observed"
"NL",1936,"49",49,0.00574,FALSE,"observed"
"NL",1936,"50",50,0.00655,FALSE,"observed"
"NL",1936,"51",51,0.00773,FALSE,"observed"
"NL",1936,"52",52,0.00752,FALSE,"observed"
"NL",1936,"53",53,0.00955,FALSE,"observed"
"NL",1936,"54",54,0.00981,FALSE,"observed"
"NL",1936,"55",55,0.01047,FALSE,"observed"
"NL",1936,"56",56,0.01103,FALSE,"observed"
"NL",1936,"57",57,0.0133,FALSE,"observed"
"NL",1936,"58",58,0.01434,FALSE,"observed"
"NL",1936,"59",59,0.01517,FALSE,"observed"
"NL",1936,"60",60,0.017,FALSE,"observed"
"NL",1936,"61",61,0.01907,FALSE,"observed"
"NL",1936,"62",62,0.0203,FALSE,"observed"
"NL",1936,"63",63,0.02274,FALSE,"observed"
"NL",1936,"64",64,0.0243,FALSE,"observed"
"NL",1936,"65",65,0.02743,FALSE,"observed"
"NL",1936,"66",66,0.02963,FALSE,"observed"
"NL",1936,"67",67,0.03205,FALSE,"observed"
"NL",1936,"68",68,0.03704,FALSE,"observed"
"NL",1936,"69",69,0.03985,FALSE,"observed"
"NL",1936,"70",70,0.0469,FALSE,"observed"
"NL",1936,"71",71,0.04804,FALSE,"observed"
"NL",1936,"72",72,0.05565,FALSE,"observed"
"NL",1936,"73",73,0.06215,FALSE,"observed"
"NL",1936,"74",74,0.07016,FALSE,"observed"
"NL",1936,"75",75,0.07717,FALSE,"observed"
"NL",1936,"76",76,0.083,FALSE,"observed"
"NL",1936,"77",77,0.08995,FALSE,"observed"
"NL",1936,"78",78,0.10636,FALSE,"observed"
"NL",1936,"79",79,0.11276,FALSE,"observed"
"NL",1936,"80",80,0.12412,FALSE,"observed"
"NL",1936,"81",81,0.13793,FALSE,"observed"
"NL",1936,"82",82,0.14532,FALSE,"observed"
"NL",1936,"83",83,0.16106,FALSE,"observed"
"NL",1936,"84",84,0.18064,FALSE,"observed"
"NL",1936,"85",85,0.19226,FALSE,"observed"
"NL",1936,"86",86,0.21018,FALSE,"observed"
"NL",1936,"87",87,0.22285,FALSE,"observed"
"NL",1936,"88",88,0.24622,FALSE,"observed"
"NL",1936,"89",89,0.24687,FALSE,"observed"
"NL",1936,"90",90,0.31184,FALSE,"observed"
"NL",1936,"91",91,0.31411,FALSE,"observed"
"NL",1936,"92",92,0.33841,FALSE,"observed"
"NL",1936,"93",93,0.36084,FALSE,"observed"
"NL",1936,"94",94,0.38579,FALSE,"observed"
"NL",1936,"95",95,0.41134,FALSE,"observed"
"NL",1936,"96",96,0.43737,FALSE,"observed"
"NL",1936,"97",97,0.46373,FALSE,"observed"
"NL",1936,"98",98,0.49028,FALSE,"observed"
"NL",1936,"99",99,0.51688,FALSE,"observed"
"NL",1936,"100",100,0.54336,FALSE,"observed"
"NL",1936,"101",101,0.5696,FALSE,"observed"
"NL",1936,"102",102,0.59544,FALSE,"observed"
"NL",1936,"103",103,0.62075,FALSE,"observed"
"NL",1936,"104",104,0.64541,FALSE,"observed"
"NL",1936,"105",105,0.66931,FALSE,"observed"
"NL",1936,"106",106,0.69236,FALSE,"observed"
"NL",1936,"107",107,0.71448,FALSE,"observed"
"NL",1936,"108",108,0.73562,FALSE,"observed"
"NL",1936,"109",109,0.75571,FALSE,"observed"
"NL",1936,"110+",110,0.77475,FALSE,"observed"
"NL",1937,"0",0,0.03887,FALSE,"observed"
"NL",1937,"1",1,0.00577,FALSE,"observed"
"NL",1937,"2",2,0.0028,FALSE,"observed"
"NL",1937,"3",3,0.00206,FALSE,"observed"
"NL",1937,"4",4,0.00154,FALSE,"observed"
"NL",1937,"5",5,0.00142,FALSE,"observed"
"NL",1937,"6",6,0.00114,FALSE,"observed"
"NL",1937,"7",7,0.00111,FALSE,"observed"
"NL",1937,"8",8,0.00082,FALSE,"observed"
"NL",1937,"9",9,0.00089,FALSE,"observed"
"NL",1937,"10",10,0.00072,FALSE,"observed"
"NL",1937,"11",11,8e-04,FALSE,"observed"
"NL",1937,"12",12,0.00074,FALSE,"observed"
"NL",1937,"13",13,0.00084,FALSE,"observed"
"NL",1937,"14",14,0.00104,FALSE,"observed"
"NL",1937,"15",15,0.00113,FALSE,"observed"
"NL",1937,"16",16,0.00118,FALSE,"observed"
"NL",1937,"17",17,0.00135,FALSE,"observed"
"NL",1937,"18",18,0.00159,FALSE,"observed"
"NL",1937,"19",19,0.00152,FALSE,"observed"
"NL",1937,"20",20,0.0016,FALSE,"observed"
"NL",1937,"21",21,0.00172,FALSE,"observed"
"NL",1937,"22",22,0.00169,FALSE,"observed"
"NL",1937,"23",23,0.0017,FALSE,"observed"
"NL",1937,"24",24,0.00182,FALSE,"observed"
"NL",1937,"25",25,0.00186,FALSE,"observed"
"NL",1937,"26",26,0.00183,FALSE,"observed"
"NL",1937,"27",27,0.00178,FALSE,"observed"
"NL",1937,"28",28,0.00185,FALSE,"observed"
"NL",1937,"29",29,0.00204,FALSE,"observed"
"NL",1937,"30",30,0.00186,FALSE,"observed"
"NL",1937,"31",31,0.00198,FALSE,"observed"
"NL",1937,"32",32,0.00221,FALSE,"observed"
"NL",1937,"33",33,0.00245,FALSE,"observed"
"NL",1937,"34",34,0.00224,FALSE,"observed"
"NL",1937,"35",35,0.00248,FALSE,"observed"
"NL",1937,"36",36,0.00257,FALSE,"observed"
"NL",1937,"37",37,0.00277,FALSE,"observed"
"NL",1937,"38",38,0.00316,FALSE,"observed"
"NL",1937,"39",39,0.00312,FALSE,"observed"
"NL",1937,"40",40,0.00341,FALSE,"observed"
"NL",1937,"41",41,0.00343,FALSE,"observed"
"NL",1937,"42",42,0.0038,FALSE,"observed"
"NL",1937,"43",43,0.004,FALSE,"observed"
"NL",1937,"44",44,0.00405,FALSE,"observed"
"NL",1937,"45",45,0.00458,FALSE,"observed"
"NL",1937,"46",46,0.00519,FALSE,"observed"
"NL",1937,"47",47,0.00568,FALSE,"observed"
"NL",1937,"48",48,0.00509,FALSE,"observed"
"NL",1937,"49",49,0.00628,FALSE,"observed"
"NL",1937,"50",50,0.00708,FALSE,"observed"
"NL",1937,"51",51,0.00746,FALSE,"observed"
"NL",1937,"52",52,0.00772,FALSE,"observed"
"NL",1937,"53",53,0.00885,FALSE,"observed"
"NL",1937,"54",54,0.01013,FALSE,"observed"
"NL",1937,"55",55,0.00995,FALSE,"observed"
"NL",1937,"56",56,0.01186,FALSE,"observed"
"NL",1937,"57",57,0.01294,FALSE,"observed"
"NL",1937,"58",58,0.01402,FALSE,"observed"
"NL",1937,"59",59,0.01544,FALSE,"observed"
"NL",1937,"60",60,0.01629,FALSE,"observed"
"NL",1937,"61",61,0.01887,FALSE,"observed"
"NL",1937,"62",62,0.02008,FALSE,"observed"
"NL",1937,"63",63,0.02308,FALSE,"observed"
"NL",1937,"64",64,0.02535,FALSE,"observed"
"NL",1937,"65",65,0.02979,FALSE,"observed"
"NL",1937,"66",66,0.02923,FALSE,"observed"
"NL",1937,"67",67,0.03315,FALSE,"observed"
"NL",1937,"68",68,0.03751,FALSE,"observed"
"NL",1937,"69",69,0.04037,FALSE,"observed"
"NL",1937,"70",70,0.04754,FALSE,"observed"
"NL",1937,"71",71,0.05116,FALSE,"observed"
"NL",1937,"72",72,0.05581,FALSE,"observed"
"NL",1937,"73",73,0.06184,FALSE,"observed"
"NL",1937,"74",74,0.06879,FALSE,"observed"
"NL",1937,"75",75,0.08161,FALSE,"observed"
"NL",1937,"76",76,0.08399,FALSE,"observed"
"NL",1937,"77",77,0.09425,FALSE,"observed"
"NL",1937,"78",78,0.10513,FALSE,"observed"
"NL",1937,"79",79,0.11783,FALSE,"observed"
"NL",1937,"80",80,0.12531,FALSE,"observed"
"NL",1937,"81",81,0.14777,FALSE,"observed"
"NL",1937,"82",82,0.14861,FALSE,"observed"
"NL",1937,"83",83,0.17007,FALSE,"observed"
"NL",1937,"84",84,0.19679,FALSE,"observed"
"NL",1937,"85",85,0.20534,FALSE,"observed"
"NL",1937,"86",86,0.23182,FALSE,"observed"
"NL",1937,"87",87,0.23931,FALSE,"observed"
"NL",1937,"88",88,0.2561,FALSE,"observed"
"NL",1937,"89",89,0.25016,FALSE,"observed"
"NL",1937,"90",90,0.31095,FALSE,"observed"
"NL",1937,"91",91,0.33724,FALSE,"observed"
"NL",1937,"92",92,0.4186,FALSE,"observed"
"NL",1937,"93",93,0.39508,FALSE,"observed"
"NL",1937,"94",94,0.423,FALSE,"observed"
"NL",1937,"95",95,0.45142,FALSE,"observed"
"NL",1937,"96",96,0.48018,FALSE,"observed"
"NL",1937,"97",97,0.50909,FALSE,"observed"
"NL",1937,"98",98,0.53795,FALSE,"observed"
"NL",1937,"99",99,0.56657,FALSE,"observed"
"NL",1937,"100",100,0.59478,FALSE,"observed"
"NL",1937,"101",101,0.62239,FALSE,"observed"
"NL",1937,"102",102,0.64924,FALSE,"observed"
"NL",1937,"103",103,0.67519,FALSE,"observed"
"NL",1937,"104",104,0.70013,FALSE,"observed"
"NL",1937,"105",105,0.72395,FALSE,"observed"
"NL",1937,"106",106,0.74657,FALSE,"observed"
"NL",1937,"107",107,0.76796,FALSE,"observed"
"NL",1937,"108",108,0.78806,FALSE,"observed"
"NL",1937,"109",109,0.80687,FALSE,"observed"
"NL",1937,"110+",110,0.82439,FALSE,"observed"
"NL",1938,"0",0,0.03821,FALSE,"observed"
"NL",1938,"1",1,0.00584,FALSE,"observed"
"NL",1938,"2",2,0.00326,FALSE,"observed"
"NL",1938,"3",3,0.00202,FALSE,"observed"
"NL",1938,"4",4,0.00177,FALSE,"observed"
"NL",1938,"5",5,0.00144,FALSE,"observed"
"NL",1938,"6",6,0.00131,FALSE,"observed"
"NL",1938,"7",7,0.00113,FALSE,"observed"
"NL",1938,"8",8,0.00105,FALSE,"observed"
"NL",1938,"9",9,0.00087,FALSE,"observed"
"NL",1938,"10",10,0.00079,FALSE,"observed"
"NL",1938,"11",11,0.00088,FALSE,"observed"
"NL",1938,"12",12,0.00073,FALSE,"observed"
"NL",1938,"13",13,0.00089,FALSE,"observed"
"NL",1938,"14",14,0.00102,FALSE,"observed"
"NL",1938,"15",15,0.00105,FALSE,"observed"
"NL",1938,"16",16,0.00126,FALSE,"observed"
"NL",1938,"17",17,0.00132,FALSE,"observed"
"NL",1938,"18",18,0.00149,FALSE,"observed"
"NL",1938,"19",19,0.00155,FALSE,"observed"
"NL",1938,"20",20,0.00149,FALSE,"observed"
"NL",1938,"21",21,0.00172,FALSE,"observed"
"NL",1938,"22",22,0.00162,FALSE,"observed"
"NL",1938,"23",23,0.00158,FALSE,"observed"
"NL",1938,"24",24,0.00168,FALSE,"observed"
"NL",1938,"25",25,0.0018,FALSE,"observed"
"NL",1938,"26",26,0.0018,FALSE,"observed"
"NL",1938,"27",27,0.00164,FALSE,"observed"
"NL",1938,"28",28,0.00205,FALSE,"observed"
"NL",1938,"29",29,0.00181,FALSE,"observed"
"NL",1938,"30",30,0.00207,FALSE,"observed"
"NL",1938,"31",31,0.00204,FALSE,"observed"
"NL",1938,"32",32,0.00208,FALSE,"observed"
"NL",1938,"33",33,0.00231,FALSE,"observed"
"NL",1938,"34",34,0.0027,FALSE,"observed"
"NL",1938,"35",35,0.00253,FALSE,"observed"
"NL",1938,"36",36,0.0028,FALSE,"observed"
"NL",1938,"37",37,0.00296,FALSE,"observed"
"NL",1938,"38",38,0.00277,FALSE,"observed"
"NL",1938,"39",39,0.00306,FALSE,"observed"
"NL",1938,"40",40,0.00294,FALSE,"observed"
"NL",1938,"41",41,0.00317,FALSE,"observed"
"NL",1938,"42",42,0.00359,FALSE,"observed"
"NL",1938,"43",43,0.00357,FALSE,"observed"
"NL",1938,"44",44,0.00397,FALSE,"observed"
"NL",1938,"45",45,0.00458,FALSE,"observed"
"NL",1938,"46",46,0.00439,FALSE,"observed"
"NL",1938,"47",47,0.00501,FALSE,"observed"
"NL",1938,"48",48,0.00566,FALSE,"observed"
"NL",1938,"49",49,0.00584,FALSE,"observed"
"NL",1938,"50",50,0.00742,FALSE,"observed"
"NL",1938,"51",51,0.00714,FALSE,"observed"
"NL",1938,"52",52,0.00826,FALSE,"observed"
"NL",1938,"53",53,0.00809,FALSE,"observed"
"NL",1938,"54",54,0.0092,FALSE,"observed"
"NL",1938,"55",55,0.01064,FALSE,"observed"
"NL",1938,"56",56,0.01127,FALSE,"observed"
"NL",1938,"57",57,0.01162,FALSE,"observed"
"NL",1938,"58",58,0.01339,FALSE,"observed"
"NL",1938,"59",59,0.01461,FALSE,"observed"
"NL",1938,"60",60,0.01574,FALSE,"observed"
"NL",1938,"61",61,0.01768,FALSE,"observed"
"NL",1938,"62",62,0.01825,FALSE,"observed"
"NL",1938,"63",63,0.02091,FALSE,"observed"
"NL",1938,"64",64,0.02417,FALSE,"observed"
"NL",1938,"65",65,0.02619,FALSE,"observed"
"NL",1938,"66",66,0.02889,FALSE,"observed"
"NL",1938,"67",67,0.03376,FALSE,"observed"
"NL",1938,"68",68,0.037,FALSE,"observed"
"NL",1938,"69",69,0.03996,FALSE,"observed"
"NL",1938,"70",70,0.04396,FALSE,"observed"
"NL",1938,"71",71,0.04984,FALSE,"observed"
"NL",1938,"72",72,0.05401,FALSE,"observed"
"NL",1938,"73",73,0.05945,FALSE,"observed"
"NL",1938,"74",74,0.06774,FALSE,"observed"
"NL",1938,"75",75,0.07411,FALSE,"observed"
"NL",1938,"76",76,0.07965,FALSE,"observed"
"NL",1938,"77",77,0.08596,FALSE,"observed"
"NL",1938,"78",78,0.09914,FALSE,"observed"
"NL",1938,"79",79,0.10806,FALSE,"observed"
"NL",1938,"80",80,0.12338,FALSE,"observed"
"NL",1938,"81",81,0.13265,FALSE,"observed"
"NL",1938,"82",82,0.15225,FALSE,"observed"
"NL",1938,"83",83,0.16102,FALSE,"observed"
"NL",1938,"84",84,0.17657,FALSE,"observed"
"NL",1938,"85",85,0.18402,FALSE,"observed"
"NL",1938,"86",86,0.20418,FALSE,"observed"
"NL",1938,"87",87,0.23016,FALSE,"observed"
"NL",1938,"88",88,0.23859,FALSE,"observed"
"NL",1938,"89",89,0.26605,FALSE,"observed"
"NL",1938,"90",90,0.25852,FALSE,"observed"
"NL",1938,"91",91,0.3423,FALSE,"observed"
"NL",1938,"92",92,0.332,FALSE,"observed"
"NL",1938,"93",93,0.35568,FALSE,"observed"
"NL",1938,"94",94,0.38004,FALSE,"observed"
"NL",1938,"95",95,0.40496,FALSE,"observed"
"NL",1938,"96",96,0.43032,FALSE,"observed"
"NL",1938,"97",97,0.456,FALSE,"observed"
"NL",1938,"98",98,0.48185,FALSE,"observed"
"NL",1938,"99",99,0.50773,FALSE,"observed"
"NL",1938,"100",100,0.53351,FALSE,"observed"
"NL",1938,"101",101,0.55905,FALSE,"observed"
"NL",1938,"102",102,0.58421,FALSE,"observed"
"NL",1938,"103",103,0.60889,FALSE,"observed"
"NL",1938,"104",104,0.63296,FALSE,"observed"
"NL",1938,"105",105,0.65634,FALSE,"observed"
"NL",1938,"106",106,0.67892,FALSE,"observed"
"NL",1938,"107",107,0.70065,FALSE,"observed"
"NL",1938,"108",108,0.72147,FALSE,"observed"
"NL",1938,"109",109,0.74134,FALSE,"observed"
"NL",1938,"110+",110,0.76022,FALSE,"observed"
"NL",1939,"0",0,0.03494,FALSE,"observed"
"NL",1939,"1",1,0.0053,FALSE,"observed"
"NL",1939,"2",2,0.00277,FALSE,"observed"
"NL",1939,"3",3,0.00181,FALSE,"observed"
"NL",1939,"4",4,0.00151,FALSE,"observed"
"NL",1939,"5",5,0.00125,FALSE,"observed"
"NL",1939,"6",6,0.00108,FALSE,"observed"
"NL",1939,"7",7,0.00103,FALSE,"observed"
"NL",1939,"8",8,0.00087,FALSE,"observed"
"NL",1939,"9",9,0.00085,FALSE,"observed"
"NL",1939,"10",10,0.00069,FALSE,"observed"
"NL",1939,"11",11,0.00073,FALSE,"observed"
"NL",1939,"12",12,0.00069,FALSE,"observed"
"NL",1939,"13",13,0.00068,FALSE,"observed"
"NL",1939,"14",14,0.00093,FALSE,"observed"
"NL",1939,"15",15,0.00107,FALSE,"observed"
"NL",1939,"16",16,0.00119,FALSE,"observed"
"NL",1939,"17",17,0.00138,FALSE,"observed"
"NL",1939,"18",18,0.0013,FALSE,"observed"
"NL",1939,"19",19,0.00144,FALSE,"observed"
"NL",1939,"20",20,0.00135,FALSE,"observed"
"NL",1939,"21",21,0.00162,FALSE,"observed"
"NL",1939,"22",22,0.00147,FALSE,"observed"
"NL",1939,"23",23,0.00153,FALSE,"observed"
"NL",1939,"24",24,0.00154,FALSE,"observed"
"NL",1939,"25",25,0.00154,FALSE,"observed"
"NL",1939,"26",26,0.00186,FALSE,"observed"
"NL",1939,"27",27,0.00168,FALSE,"observed"
"NL",1939,"28",28,0.00163,FALSE,"observed"
"NL",1939,"29",29,0.00159,FALSE,"observed"
"NL",1939,"30",30,0.00195,FALSE,"observed"
"NL",1939,"31",31,0.00189,FALSE,"observed"
"NL",1939,"32",32,0.00209,FALSE,"observed"
"NL",1939,"33",33,0.00217,FALSE,"observed"
"NL",1939,"34",34,0.00236,FALSE,"observed"
"NL",1939,"35",35,0.00208,FALSE,"observed"
"NL",1939,"36",36,0.00237,FALSE,"observed"
"NL",1939,"37",37,0.00252,FALSE,"observed"
"NL",1939,"38",38,0.00287,FALSE,"observed"
"NL",1939,"39",39,0.00308,FALSE,"observed"
"NL",1939,"40",40,0.00286,FALSE,"observed"
"NL",1939,"41",41,0.00302,FALSE,"observed"
"NL",1939,"42",42,0.00361,FALSE,"observed"
"NL",1939,"43",43,0.00362,FALSE,"observed"
"NL",1939,"44",44,0.00401,FALSE,"observed"
"NL",1939,"45",45,0.0043,FALSE,"observed"
"NL",1939,"46",46,0.00415,FALSE,"observed"
"NL",1939,"47",47,0.00521,FALSE,"observed"
"NL",1939,"48",48,0.00541,FALSE,"observed"
"NL",1939,"49",49,0.00613,FALSE,"observed"
"NL",1939,"50",50,0.00681,FALSE,"observed"
"NL",1939,"51",51,0.00683,FALSE,"observed"
"NL",1939,"52",52,0.00822,FALSE,"observed"
"NL",1939,"53",53,0.00846,FALSE,"observed"
"NL",1939,"54",54,0.00933,FALSE,"observed"
"NL",1939,"55",55,0.00966,FALSE,"observed"
"NL",1939,"56",56,0.0114,FALSE,"observed"
"NL",1939,"57",57,0.01209,FALSE,"observed"
"NL",1939,"58",58,0.01329,FALSE,"observed"
"NL",1939,"59",59,0.01446,FALSE,"observed"
"NL",1939,"60",60,0.01676,FALSE,"observed"
"NL",1939,"61",61,0.01843,FALSE,"observed"
"NL",1939,"62",62,0.01958,FALSE,"observed"
"NL",1939,"63",63,0.02211,FALSE,"observed"
"NL",1939,"64",64,0.02466,FALSE,"observed"
"NL",1939,"65",65,0.02762,FALSE,"observed"
"NL",1939,"66",66,0.03091,FALSE,"observed"
"NL",1939,"67",67,0.03337,FALSE,"observed"
"NL",1939,"68",68,0.03805,FALSE,"observed"
"NL",1939,"69",69,0.04099,FALSE,"observed"
"NL",1939,"70",70,0.0458,FALSE,"observed"
"NL",1939,"71",71,0.04982,FALSE,"observed"
"NL",1939,"72",72,0.05604,FALSE,"observed"
"NL",1939,"73",73,0.06086,FALSE,"observed"
"NL",1939,"74",74,0.06682,FALSE,"observed"
"NL",1939,"75",75,0.07532,FALSE,"observed"
"NL",1939,"76",76,0.08384,FALSE,"observed"
"NL",1939,"77",77,0.09524,FALSE,"observed"
"NL",1939,"78",78,0.0994,FALSE,"observed"
"NL",1939,"79",79,0.11521,FALSE,"observed"
"NL",1939,"80",80,0.13112,FALSE,"observed"
"NL",1939,"81",81,0.14028,FALSE,"observed"
"NL",1939,"82",82,0.15714,FALSE,"observed"
"NL",1939,"83",83,0.16653,FALSE,"observed"
"NL",1939,"84",84,0.17902,FALSE,"observed"
"NL",1939,"85",85,0.20743,FALSE,"observed"
"NL",1939,"86",86,0.22494,FALSE,"observed"
"NL",1939,"87",87,0.23728,FALSE,"observed"
"NL",1939,"88",88,0.24946,FALSE,"observed"
"NL",1939,"89",89,0.27513,FALSE,"observed"
"NL",1939,"90",90,0.30146,FALSE,"observed"
"NL",1939,"91",91,0.31583,FALSE,"observed"
"NL",1939,"92",92,0.38005,FALSE,"observed"
"NL",1939,"93",93,0.37063,FALSE,"observed"
"NL",1939,"94",94,0.39538,FALSE,"observed"
"NL",1939,"95",95,0.42061,FALSE,"observed"
"NL",1939,"96",96,0.4462,FALSE,"observed"
"NL",1939,"97",97,0.47201,FALSE,"observed"
"NL",1939,"98",98,0.49791,FALSE,"observed"
